Algorithm,Params,Validation,Accuracy,Recall,Precision,F1
SVM,kernel:linear-c:0.050000-degree:14-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:linear-c:0.100000-degree:3-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:linear-c:0.100000-degree:4-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:linear-c:0.100000-degree:5-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:linear-c:0.100000-degree:6-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:linear-c:0.100000-degree:7-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:linear-c:0.100000-degree:8-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:linear-c:0.100000-degree:9-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:linear-c:0.100000-degree:10-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:linear-c:0.100000-degree:11-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:linear-c:0.100000-degree:12-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:linear-c:0.100000-degree:13-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:linear-c:0.100000-degree:14-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:linear-c:0.500000-degree:3-gamma:0.010000,CV-10,0.789722222222,0.05,0.05,0.05
SVM,kernel:linear-c:0.500000-degree:4-gamma:0.010000,CV-10,0.789722222222,0.05,0.05,0.05
SVM,kernel:linear-c:0.500000-degree:5-gamma:0.010000,CV-10,0.789722222222,0.05,0.05,0.05
SVM,kernel:linear-c:0.500000-degree:6-gamma:0.010000,CV-10,0.789722222222,0.05,0.05,0.05
SVM,kernel:linear-c:0.500000-degree:7-gamma:0.010000,CV-10,0.789722222222,0.05,0.05,0.05
SVM,kernel:linear-c:0.500000-degree:8-gamma:0.010000,CV-10,0.789722222222,0.05,0.05,0.05
SVM,kernel:linear-c:0.500000-degree:9-gamma:0.010000,CV-10,0.789722222222,0.05,0.05,0.05
SVM,kernel:linear-c:0.500000-degree:10-gamma:0.010000,CV-10,0.789722222222,0.05,0.05,0.05
SVM,kernel:linear-c:0.500000-degree:11-gamma:0.010000,CV-10,0.789722222222,0.05,0.05,0.05
SVM,kernel:linear-c:0.500000-degree:12-gamma:0.010000,CV-10,0.789722222222,0.05,0.05,0.05
SVM,kernel:linear-c:0.500000-degree:13-gamma:0.010000,CV-10,0.789722222222,0.05,0.05,0.05
SVM,kernel:linear-c:0.500000-degree:14-gamma:0.010000,CV-10,0.789722222222,0.05,0.05,0.05
SVM,kernel:poly-c:0.010000-degree:3-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:4-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:5-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:6-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:7-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:8-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:9-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:10-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:11-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:12-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:13-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.010000-degree:14-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:3-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:4-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:5-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:6-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:7-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:8-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:9-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:10-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:11-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:12-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:13-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.050000-degree:14-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:3-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:4-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:5-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:6-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:7-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:8-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:9-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:10-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:11-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:12-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:13-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.100000-degree:14-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:3-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:4-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:5-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:6-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:7-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:8-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:9-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:10-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:11-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:12-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:13-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:poly-c:0.500000-degree:14-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:3-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:4-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:5-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:6-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:7-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:8-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:9-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:10-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:11-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:12-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:13-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.010000-degree:14-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:3-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:4-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:5-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:6-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:7-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:8-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:9-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:10-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:11-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:12-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:13-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.050000-degree:14-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:3-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:4-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:5-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:6-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:7-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:8-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:9-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:10-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:11-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:12-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:13-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.100000-degree:14-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:3-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:4-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:5-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:6-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:7-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:8-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:9-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:10-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:11-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:12-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:13-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
SVM,kernel:sigmoid-c:0.500000-degree:14-gamma:0.010000,CV-10,0.789722222222,0.0,0.0,0.0
RandomForestClassifier,n_estimators:10-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.824444444444,0.5,0.5,0.416666666667
RandomForestClassifier,n_estimators:10-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.867777777778,0.4,0.5,0.416666666667
RandomForestClassifier,n_estimators:10-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.835555555556,0.4,0.583333333333,0.366666666667
RandomForestClassifier,n_estimators:10-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.867777777778,0.5,0.633333333333,0.48
RandomForestClassifier,n_estimators:50-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.867777777778,0.4,0.45,0.45
RandomForestClassifier,n_estimators:50-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.866388888889,0.6,0.65,0.596666666667
RandomForestClassifier,n_estimators:50-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.867777777778,0.45,0.55,0.45
RandomForestClassifier,n_estimators:50-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.856388888889,0.45,0.65,0.583333333333
RandomForestClassifier,n_estimators:100-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.856666666667,0.45,0.45,0.45
RandomForestClassifier,n_estimators:100-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.867777777778,0.55,0.75,0.55
RandomForestClassifier,n_estimators:100-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.856666666667,0.4,0.45,0.516666666667
RandomForestClassifier,n_estimators:100-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.844166666667,0.45,0.55,0.55
RandomForestClassifier,n_estimators:200-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.856666666667,0.4,0.55,0.483333333333
RandomForestClassifier,n_estimators:200-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.8775,0.5,0.65,0.583333333333
RandomForestClassifier,n_estimators:200-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.856666666667,0.45,0.55,0.45
RandomForestClassifier,n_estimators:200-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.855277777778,0.55,0.6,0.5
RandomForestClassifier,n_estimators:500-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.856666666667,0.4,0.55,0.45
RandomForestClassifier,n_estimators:500-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.867777777778,0.5,0.65,0.583333333333
RandomForestClassifier,n_estimators:500-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.856666666667,0.45,0.55,0.45
RandomForestClassifier,n_estimators:500-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.855277777778,0.5,0.6,0.5
RandomForestClassifier,n_estimators:1000-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.856666666667,0.4,0.55,0.45
RandomForestClassifier,n_estimators:1000-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.855277777778,0.55,0.65,0.55
RandomForestClassifier,n_estimators:1000-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.856666666667,0.4,0.65,0.45
RandomForestClassifier,n_estimators:1000-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.855277777778,0.5,0.55,0.516666666667
RandomForestClassifier,n_estimators:1500-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.856666666667,0.4,0.55,0.45
RandomForestClassifier,n_estimators:1500-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.866388888889,0.5,0.6,0.516666666667
RandomForestClassifier,n_estimators:1500-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.856666666667,0.4,0.55,0.45
RandomForestClassifier,n_estimators:1500-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.855277777778,0.5,0.6,0.5
RandomForestClassifier,n_estimators:2000-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.856666666667,0.4,0.55,0.45
RandomForestClassifier,n_estimators:2000-criterion:gini-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.866388888889,0.55,0.6,0.516666666667
RandomForestClassifier,n_estimators:2000-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:True,CV-10,0.856666666667,0.45,0.55,0.45
RandomForestClassifier,n_estimators:2000-criterion:entropy-min_samples_split:2-min_samples_leaf:1-bootstrap:False,CV-10,0.855277777778,0.5,0.6,0.5
